0.44176367	-0.40512356	-0.40138975	-0.4004844	-0.3785612	-0.39311764	0.36970505	-0.39885136	0.3766523	0.35157543	0.31229642	-0.36917663	-0.39675155	-0.35554993	-0.3388698	0.42427474
0.30266073	-0.25389394	-0.27363718	-0.23208304	-0.31257617	-0.3034685	0.3257307	-0.2301185	0.23578244	0.30998996	0.26998055	-0.2539441	-0.32139173	-0.33804512	-0.30921784	0.25422058
0.11441668	-0.14856423	-0.09064326	-0.09670082	-0.11495072	-0.045625232	0.08290468	-0.08757947	0.076336734	0.07311862	0.11147027	-0.055452846	-0.14295593	-0.09193529	-0.093272746	0.10206906
-0.12525152	0.15734538	0.096631035	0.12711832	0.19376628	0.12657402	-0.12552994	0.072513804	-0.12302609	-0.08944346	-0.09258744	0.09163707	0.12255152	0.16282578	0.13722919	-0.1251744
0.519963	-0.5164872	-0.46369863	-0.42192388	-0.52359194	-0.5011219	0.48680663	-0.4556411	0.44695085	0.45476106	0.4980807	-0.44847462	-0.44265306	-0.5069817	-0.47384146	0.5019625
0.20609196	-0.13764079	-0.16702653	-0.1650026	-0.16480596	-0.18110828	0.17425144	-0.20189522	0.11746591	0.18488322	0.10364037	-0.115610704	-0.16358931	-0.20713197	-0.13347241	0.1802735
-0.2992675	0.2549132	0.26621795	0.33643308	0.33656296	0.29865998	-0.2686721	0.28234896	-0.2650626	-0.27753562	-0.33206546	0.32773033	0.30259174	0.3500649	0.26613194	-0.3069584
0.3835355	-0.31273133	-0.39908776	-0.38113013	-0.3267633	-0.317518	0.36634856	-0.2973308	0.3280301	0.39017054	0.35577434	-0.3148072	-0.31905252	-0.3816644	-0.34707746	0.38645357
0.0730546	-0.040133473	-0.04413947	-0.03176221	-0.07637	-0.051688507	0.033369794	0.009960037	0.039951477	0.0491642	0.012759079	-0.02271187	-0.052035786	-0.040766638	-0.018076282	0.025488041
-0.002299515	-0.017016185	-0.01005495	0.009384749	0.005017132	0.0030827008	-0.060540296	-0.028340423	0.009445632	-0.0015068185	-0.012051721	0.022469971	-0.026084779	-0.028684981	-0.03090148	-0.03614166
-0.1042141	0.107108146	0.060057737	0.061918948	0.13479947	0.03458831	-0.108093515	0.04426602	-0.06403423	-0.111618005	-0.12531307	0.039921477	0.04754478	0.03843897	0.07677677	-0.07836237
-0.04645105	0.04765493	0.034938093	0.003082501	0.0689914	-0.024627408	0.010997561	0.0053069973	-0.043555655	-0.015845789	0.0133237885	0.05358795	0.009456092	0.053160302	0.02349056	-0.0317007
-0.048329975	0.0041625574	0.070786074	0.050678898	0.09894365	0.077513956	-0.023100313	0.06411408	-0.06539565	-0.031411204	-0.043217786	0.074772835	0.06733083	0.061978705	0.0065219086	-0.055075422
-0.3479941	0.32727867	0.3051038	0.38514373	0.38404205	0.30690983	-0.28496966	0.30966526	-0.35538948	-0.35284105	-0.28397903	0.35689867	0.24021868	0.38835183	0.30240482	-0.3096092
-0.011051293	-0.0008409917	-0.029715968	0.025686413	-0.0063163773	0.014714	-0.020339724	-0.017073555	-0.011928469	-0.015622206	0.0051518558	0.029364321	-0.029038899	-0.043208998	-0.010523975	-0.0060477806
-0.087037876	0.09685397	0.039269254	0.117822595	0.072248496	0.05789691	-0.034389064	0.111214556	-0.09739079	-0.033507034	-0.069781795	0.10069673	0.024042506	0.037652057	0.09121908	-0.08095964
-0.2014848	0.2155466	0.18780509	0.19069867	0.2581473	0.21210916	-0.1723662	0.25094497	-0.18529198	-0.25094205	-0.17579557	0.23186597	0.23313056	0.25987232	0.20156826	-0.25338364
-0.12448192	0.10765656	0.10680548	0.20352343	0.16807492	0.14452484	-0.17873637	0.1552515	-0.11898942	-0.12573871	-0.17989446	0.17480832	0.14605324	0.12850893	0.11692113	-0.123795636
0.25969794	-0.22779287	-0.2552154	-0.20585339	-0.23361558	-0.26681048	0.27934277	-0.20322363	0.21883394	0.23285985	0.2072509	-0.24110729	-0.231233	-0.21985583	-0.25466242	0.24031915
-0.16746756	0.13679133	0.19793786	0.14731637	0.2419658	0.22917958	-0.1528023	0.21805613	-0.20136881	-0.18001972	-0.15045774	0.16619174	0.17744642	0.1761208	0.21700697	-0.22453223
-0.47181764	0.51228565	0.51416856	0.5103192	0.52582794	0.5013495	-0.42901736	0.4874058	-0.48294964	-0.48783237	-0.48974463	0.4911403	0.39844075	0.5391733	0.51450527	-0.48798153
-0.32396147	0.37152138	0.34594706	0.32291704	0.35164437	0.32582128	-0.27705535	0.31016898	-0.32954752	-0.31177995	-0.3310773	0.34600136	0.29341018	0.35677215	0.36432925	-0.34041414
-0.19443135	0.1527803	0.18398674	0.17068179	0.1727874	0.20081328	-0.16291957	0.14357646	-0.13471524	-0.12892987	-0.1466424	0.1875898	0.14127475	0.1892748	0.20881045	-0.22188948
-0.33780074	0.30655324	0.35551167	0.37218207	0.3379306	0.2996817	-0.32597494	0.31546354	-0.39079213	-0.3139824	-0.30922177	0.321136	0.27336732	0.34622407	0.33338788	-0.32588288
-0.16024727	0.1864198	0.17788428	0.17082258	0.22809513	0.1740212	-0.1505135	0.14682761	-0.16939445	-0.18670627	-0.20548227	0.1885955	0.15588999	0.19626895	0.213207	-0.22089511
0.20807138	-0.20495605	-0.2863343	-0.25448602	-0.2520849	-0.1973922	0.25681317	-0.22477426	0.23367645	0.23107587	0.23148188	-0.17657922	-0.22662853	-0.24894334	-0.21950437	0.20263043
-0.22058931	0.17241469	0.20276141	0.25672534	0.23700297	0.22361082	-0.23022336	0.2209605	-0.22509918	-0.24176812	-0.17943515	0.24169974	0.17514004	0.19664338	0.21122491	-0.20488292
0.448537	-0.4021418	-0.38158485	-0.4420104	-0.4090808	-0.37032935	0.4522228	-0.44485623	0.3604548	0.35531265	0.36543494	-0.4088224	-0.39425313	-0.41068044	-0.4440437	0.4269576
-0.14695674	0.12733957	0.12651564	0.1324764	0.15880433	0.120480895	-0.17802954	0.18181418	-0.18932742	-0.18689692	-0.15332377	0.17492878	0.18040788	0.17676356	0.14807385	-0.12527083
-0.10224071	0.07409232	0.048667524	0.07138765	0.15289761	0.14434154	-0.087952495	0.09663719	-0.10449294	-0.1277777	-0.091352254	0.12219967	0.05771802	0.08131746	0.14576662	-0.1530582
-0.16398297	0.19101433	0.21205947	0.16750713	0.22682461	0.15166634	-0.1808025	0.19411665	-0.1849909	-0.19985333	-0.15815736	0.22860284	0.2365253	0.16142415	0.19818275	-0.23886369
0.18533517	-0.083203726	-0.14369105	-0.14476305	-0.18410936	-0.10959797	0.0995697	-0.117716275	0.18862666	0.18304159	0.19991681	-0.19959447	0.0013588552	-0.12616847	-0.18640418	0.12802023
0.53277177	-0.45641345	-0.53430754	-0.5284884	-0.5321467	-0.529557	0.5172746	-0.49441767	0.46335995	0.538043	0.4606841	-0.49670118	-0.4744586	-0.55681866	-0.50614595	0.4927999
0.32943454	-0.34786746	-0.2970823	-0.3185091	-0.34391165	-0.35861757	0.3024435	-0.35729977	0.28667694	0.34082606	0.30069995	-0.28226364	-0.33344185	-0.30917883	-0.27869523	0.33467862
0.012513066	0.007651317	-0.032015204	-0.02858079	0.04221198	-0.0277965	0.059826724	0.0052121975	-0.022429507	0.035265855	0.03210679	-0.045997042	-0.034852475	0.007174131	0.007546553	-0.034855984
-0.15491201	0.19991615	0.16429031	0.22377765	0.15367782	0.1405021	-0.20844041	0.1554367	-0.23197813	-0.19232166	-0.23415267	0.18678556	0.14640574	0.16396184	0.2130309	-0.21911393
0.026446644	-0.050142527	0.0059123654	-0.060398724	0.03292501	-0.05280189	0.023319298	0.017481068	0.045349296	0.041755244	-0.024335431	0.025747381	-0.0701073	0.0013086899	-0.037719075	0.015835222
0.1130593	-0.111909814	-0.14377612	-0.099325545	-0.09000586	-0.11632804	0.08620379	-0.14275776	0.0931426	0.13293363	0.120754965	-0.11401341	-0.09685308	-0.08109929	-0.08459145	0.1117744
0.32297748	-0.30332997	-0.25358585	-0.28407535	-0.209104	-0.22119543	0.25779882	-0.29773757	0.22597234	0.273898	0.25691438	-0.21046808	-0.32959643	-0.25852972	-0.29988566	0.26598454
0.48108593	-0.5131802	-0.496876	-0.4799051	-0.46154636	-0.3950036	0.39294034	-0.45187986	0.41808614	0.45097178	0.45725468	-0.39037952	-0.41418406	-0.44934162	-0.41219506	0.4204631
-0.30066887	0.3381403	0.3884275	0.31211504	0.31190878	0.3285529	-0.33254668	0.34670675	-0.2879215	-0.3206817	-0.2744244	0.37281966	0.30713293	0.33159897	0.36405742	-0.2924619
0.20648453	-0.27401873	-0.22813798	-0.24845272	-0.23418775	-0.24868186	0.23289484	-0.18239218	0.20973633	0.24967478	0.21638797	-0.17789114	-0.17549701	-0.22392899	-0.23286843	0.23784623
-0.39054155	0.39843884	0.3535979	0.3809308	0.33698046	0.35742882	-0.33907098	0.29026854	-0.35252157	-0.32919922	-0.36960226	0.32549116	0.3251031	0.33134362	0.307129	-0.37992433
0.24361211	-0.29679355	-0.25622863	-0.2686279	-0.29302257	-0.2479165	0.25066155	-0.25035658	0.31202197	0.22644937	0.22016218	-0.26613078	-0.21876886	-0.2888303	-0.25130856	0.23906715
-0.36386612	0.29521686	0.3425577	0.2854048	0.2992663	0.26946306	-0.2847578	0.3579761	-0.3583251	-0.36499143	-0.2681651	0.3411882	0.3024941	0.30135027	0.3084294	-0.3640468
0.123517185	-0.11471548	-0.05590712	-0.0632107	-0.1031602	-0.07892924	0.039304245	-0.074933425	0.11952802	0.028473066	0.083855525	-0.097179994	-0.13986818	-0.0786505	-0.10777412	0.0353374
-0.22160225	0.20113789	0.22979999	0.22991781	0.24476893	0.19843222	-0.2007833	0.18000984	-0.20916273	-0.24297073	-0.2287229	0.20546989	0.196707	0.17122869	0.16714635	-0.25313172
-0.08126035	0.07473295	0.091785155	0.09846218	0.05462456	0.074523695	-0.11652325	0.076340154	-0.12675112	-0.03981755	-0.07691159	0.10372469	0.07132351	0.09439108	0.09590311	-0.052859128
-0.007519933	-0.057882287	-0.046887126	-0.06775947	-0.033381216	-0.029728811	0.024176858	-0.06109792	0.049004957	0.06864981	0.07451676	-0.048420094	-0.052160073	-0.01782242	-0.05806411	0.021021772
-0.38286433	0.36088455	0.35705936	0.35683644	0.35347	0.34058088	-0.2808768	0.3047746	-0.3305611	-0.3658395	-0.36308756	0.37040797	0.27741534	0.33787885	0.37960863	-0.3799987
-0.16789442	0.122075684	0.12707311	0.14810942	0.11452331	0.14136691	-0.12539437	0.0954133	-0.097094096	-0.17879236	-0.08341483	0.11866872	0.09272697	0.12631032	0.10823498	-0.17213318
0.06461146	-0.07081302	-0.06756635	-0.03244507	0.028517881	0.026995296	0.06460391	-0.027437922	0.03299844	0.04596973	0.049852453	-0.041317295	-0.07093147	0.026598131	-0.03329824	-0.0057154037
0.3547789	-0.31208852	-0.3860189	-0.37378654	-0.37174013	-0.3784439	0.31428578	-0.29592347	0.34792742	0.38014814	0.3020598	-0.3482068	-0.31375664	-0.37547153	-0.35855445	0.35002968
-0.3357475	0.36163226	0.37313023	0.36778837	0.3945243	0.34606165	-0.2877808	0.35202304	-0.37964422	-0.32911837	-0.26979125	0.36337432	0.29717758	0.38486105	0.36939055	-0.3815732
0.27928174	-0.27270472	-0.30342644	-0.23104508	-0.27323398	-0.30633757	0.22816405	-0.28446618	0.23704699	0.28061402	0.25928596	-0.21094549	-0.33770242	-0.24412492	-0.2825097	0.24346317
0.42610976	-0.4945786	-0.4615506	-0.40418002	-0.41056672	-0.4385577	0.4744548	-0.4696528	0.41438577	0.4211045	0.42998773	-0.38475236	-0.45855242	-0.48832837	-0.44833001	0.41812137
-0.2469409	0.2527319	0.27420542	0.28989977	0.2973111	0.27247673	-0.24953552	0.24218257	-0.27420968	-0.25655264	-0.292376	0.21570058	0.2653396	0.21946432	0.23154677	-0.22942217
-0.20724733	0.23279834	0.25154498	0.23956884	0.23922814	0.22511639	-0.24964762	0.1765336	-0.18174294	-0.20346835	-0.18297452	0.23104522	0.13295405	0.17791745	0.17072362	-0.26037925
-0.18485254	0.20166814	0.21353613	0.13799721	0.14137942	0.18107095	-0.20694791	0.20418116	-0.17605391	-0.16357398	-0.14909337	0.17886882	0.18238416	0.14087155	0.16497302	-0.13316339
0.28769585	-0.34940368	-0.35683525	-0.3304163	-0.3229029	-0.28733745	0.3075665	-0.31240603	0.30573532	0.3697478	0.29523826	-0.33190167	-0.32909474	-0.32232878	-0.27450714	0.3584637
0.32341984	-0.33837384	-0.40710813	-0.32318264	-0.3821238	-0.29578727	0.36819574	-0.35939813	0.33279943	0.37478068	0.37328136	-0.36071926	-0.35298312	-0.34006384	-0.35820556	0.3034741
0.32065323	-0.25211748	-0.26718515	-0.2681806	-0.27050334	-0.22520077	0.28373116	-0.2732277	0.28165466	0.22883047	0.2912586	-0.2892914	-0.31475842	-0.32434168	-0.2586833	0.31993884
0.124975406	-0.12971532	-0.084377386	-0.115241356	-0.052587416	-0.09167618	0.063377604	-0.100891955	0.107694045	0.07424363	0.115906835	-0.11056683	-0.14342052	-0.09134044	-0.14840747	0.049186543
0.08011869	-0.09117414	-0.10908504	-0.07766357	-0.08719063	-0.04686484	0.057168778	-0.08822529	0.020671884	0.026694207	0.09071563	-0.04319223	-0.08117816	-0.030161068	-0.07855617	0.09171598
-0.11599996	0.05687449	0.1277504	0.08957477	0.15349929	0.1243987	-0.066772364	0.04345737	-0.10176567	-0.06995851	-0.11749314	0.12602936	0.098605566	0.08737645	0.13177808	-0.1180682
-0.26267603	0.30299318	0.32505238	0.27231643	0.30555418	0.23889379	-0.21286692	0.23842895	-0.2947438	-0.29048583	-0.30167964	0.249767	0.282855	0.3137199	0.2965435	-0.27184862
-0.067577586	0.054550804	0.013924989	0.008025758	0.076170586	0.0553189	-0.017119708	0.00305013	-0.07781083	-0.040260524	-0.02185789	0.063339345	0.016837202	0.02935089	0.016056255	-0.08573164
-0.24865426	0.25728118	0.2298647	0.1645797	0.17632717	0.19014782	-0.17014521	0.1767637	-0.1834078	-0.22873467	-0.23844421	0.16578327	0.23980992	0.23033348	0.1629494	-0.22380076
-0.21185398	0.14770854	0.17629462	0.1684892	0.15865213	0.18129016	-0.19614565	0.1807352	-0.19618385	-0.20586441	-0.20612015	0.1738468	0.14495982	0.14501277	0.19392183	-0.17766011
0.1989239	-0.2485573	-0.25718802	-0.28300947	-0.20542993	-0.26797172	0.19498739	-0.21344206	0.2420107	0.25872386	0.18495509	-0.21064813	-0.2264444	-0.25752985	-0.19132037	0.2309554
0.27423617	-0.23730853	-0.23642965	-0.2786437	-0.23846503	-0.216519	0.26785827	-0.24031398	0.24100591	0.20890841	0.23181796	-0.19335264	-0.23325652	-0.26769117	-0.26479256	0.20780943
-0.17888643	0.18459177	0.18391174	0.13935009	0.14712586	0.12390518	-0.1668996	0.18958737	-0.16514948	-0.20045957	-0.13699546	0.13355128	0.09556321	0.1397633	0.13583845	-0.14269663
-0.32152656	0.27528957	0.31894138	0.32229188	0.26688278	0.32131717	-0.27318734	0.31001946	-0.32105878	-0.29655582	-0.24440429	0.28993508	0.19957606	0.3280043	0.30620772	-0.27678573
0.00017195678	0.0041791783	0.026758932	0.049661286	0.06266378	0.042824913	0.029332248	0.0018599937	0.005627311	0.00013341627	-0.0020507432	-0.023072569	-0.056879964	0.0060814116	0.045151398	-0.04657863
0.19410317	-0.1635687	-0.16806239	-0.10045316	-0.1285614	-0.15265484	0.16102576	-0.15592846	0.17150791	0.123032816	0.12786946	-0.108952485	-0.2244788	-0.17873369	-0.14692932	0.10981031
0.17145155	-0.20548645	-0.20458288	-0.18983817	-0.16900879	-0.19668806	0.1525167	-0.2211103	0.15065372	0.13623711	0.13580364	-0.18777017	-0.15477712	-0.20717366	-0.19494958	0.19162971
0.22729288	-0.23774865	-0.21920218	-0.1786064	-0.26936525	-0.19723777	0.21322371	-0.24302165	0.2616926	0.25275633	0.22727388	-0.24476552	-0.204132	-0.2417778	-0.26653466	0.18024264
0.36222464	-0.37253448	-0.37603194	-0.29901886	-0.3862078	-0.35893154	0.32666337	-0.30887252	0.29169416	0.33667564	0.32617107	-0.35145706	-0.3417104	-0.36729112	-0.3428135	0.2959203
-0.08559336	0.079253964	0.037065193	0.09062552	0.052239608	0.03679965	-0.012400755	0.07756862	-0.013805387	-0.03700776	-0.052013703	0.073546916	-0.008870323	0.006755719	0.029165806	-0.053737868
-0.21260001	0.2688694	0.26420844	0.26242864	0.23513447	0.21846384	-0.255396	0.25493848	-0.22247063	-0.20935947	-0.19558765	0.24104382	0.18035221	0.2746893	0.25654748	-0.20199652
-0.24605152	0.23741525	0.21738018	0.16190733	0.26866385	0.21575129	-0.15579887	0.16666032	-0.26347423	-0.20731178	-0.17071818	0.17783427	0.17258143	0.18078183	0.20602562	-0.21324274
0.07306998	-0.08792432	-0.10426445	-0.08700852	-0.028272329	-0.083427675	0.09549106	-0.080769144	0.082067534	0.06685785	0.13329211	-0.043074187	-0.06905353	-0.08420375	-0.11560974	0.06846152
-0.41628185	0.40146172	0.4680574	0.3864642	0.46987548	0.3764779	-0.38244975	0.40383428	-0.45548764	-0.39518416	-0.41750038	0.3693843	0.37388477	0.45744297	0.3780121	-0.3802487
-0.20926003	0.2237686	0.26022622	0.1844649	0.22016367	0.26836637	-0.18376622	0.2504653	-0.26849937	-0.18557772	-0.23831183	0.24657628	0.18632331	0.25921836	0.18767574	-0.26596642
-0.23249868	0.2057436	0.16572796	0.17937586	0.23289731	0.19213094	-0.24644187	0.18596023	-0.24070121	-0.18110572	-0.18646805	0.19835058	0.22560261	0.26656368	0.21024907	-0.16879922
-0.2686942	0.25826243	0.25351906	0.21715762	0.23008764	0.20763953	-0.24201174	0.19602424	-0.19435084	-0.27338472	-0.18605378	0.26485538	0.14741753	0.28583056	0.22219804	-0.22328456
-0.067824036	0.038505245	0.119838685	0.10237814	0.09173256	0.05941628	-0.105286986	0.1127907	-0.03336816	-0.07488672	-0.08856522	0.033228558	0.070890084	0.05063061	0.096908614	-0.10124576
-0.19957057	0.24250618	0.18772818	0.19418085	0.19593309	0.17324886	-0.16212066	0.19536002	-0.24931926	-0.17292441	-0.23417576	0.15955995	0.22924891	0.17991951	0.25474945	-0.22735883
-0.28058583	0.27344862	0.2740963	0.2549291	0.2822695	0.21628515	-0.2763566	0.21940474	-0.21736118	-0.23277201	-0.26313096	0.22222301	0.22738622	0.30506623	0.24360867	-0.30421636
0.37802508	-0.39092207	-0.37037677	-0.4372364	-0.43265387	-0.38483188	0.4029639	-0.4155419	0.35710114	0.41882476	0.35095367	-0.37215912	-0.36028522	-0.44635075	-0.3755717	0.34983647
0.36896798	-0.3348855	-0.3036869	-0.30828205	-0.3295171	-0.2919546	0.3767782	-0.3439969	0.2878876	0.29141298	0.32622358	-0.37280256	-0.34424314	-0.34923086	-0.33834252	0.34885755
-0.2523672	0.26365662	0.31753147	0.3399546	0.3155685	0.29535404	-0.26123267	0.2946029	-0.29394892	-0.33427355	-0.2830522	0.26891905	0.25361812	0.28290698	0.31514135	-0.28963265
0.4393123	-0.3923969	-0.38607344	-0.37407055	-0.4274596	-0.37032896	0.35225236	-0.34630704	0.39426836	0.35559058	0.3405298	-0.37769735	-0.4024351	-0.37375417	-0.37439546	0.4360136
0.07219708	-0.01640266	-0.08170773	-0.07365281	-0.025648426	-0.070116214	0.07914332	-0.017163187	0.08306859	-0.00648822	0.047159817	-0.02465116	-0.0022706795	-0.043193437	-0.06420774	-0.01629626
-0.32148644	0.3897244	0.3757285	0.3471463	0.3707574	0.28969342	-0.37033	0.36513072	-0.36431918	-0.36579192	-0.37126553	0.37737262	0.34559837	0.3249759	0.38531482	-0.35461202
-0.21095836	0.26414287	0.24033757	0.2541217	0.2770192	0.27972037	-0.2718064	0.28262833	-0.29886287	-0.20183091	-0.25370133	0.22088778	0.25075552	0.23037958	0.2909582	-0.20633699
-0.021178117	0.049295064	0.016444014	0.032699868	0.05841233	0.030404264	-0.005326816	0.037317697	-0.032477535	0.0014586292	-0.023084909	0.02213993	-0.022258408	-0.016660545	-0.0019587327	-0.01876236
-0.1633705	0.13046946	0.17002375	0.14570656	0.17435096	0.15596773	-0.18036765	0.12537174	-0.11722923	-0.147663	-0.16369325	0.14853966	0.116504356	0.16988528	0.19118854	-0.14730619
0.13435102	-0.059623677	-0.10924957	-0.09716844	-0.06109879	-0.06492246	0.09148327	-0.07617948	0.04571233	0.1198005	0.10994163	-0.047583356	-0.19036779	-0.060418896	-0.044899553	0.060694385
-0.09036445	0.09832575	0.07271068	0.11400221	0.1795517	0.12960106	-0.08113447	0.06784569	-0.1341558	-0.0732997	-0.11220971	0.07667255	0.07553365	0.15062292	0.15548865	-0.12588787
-0.0026554023	-0.008594966	-0.004144005	-0.0046489807	0.031327166	0.0013285549	-0.018585678	-0.028994182	-0.02295973	-0.04071205	0.040813886	-0.02306105	-0.05240931	0.040693257	-0.0105490945	-0.004147867
-0.303248	0.34950012	0.37886104	0.38050988	0.38180786	0.37641993	-0.30598438	0.3132959	-0.3845786	-0.29799366	-0.31681934	0.3434259	0.23486938	0.31588712	0.32632735	-0.38559547
-0.378044	0.34410775	0.37855545	0.35172042	0.31608048	0.32514673	-0.2715261	0.28248754	-0.30437657	-0.33248505	-0.31628266	0.27778405	0.25627473	0.38037068	0.28272644	-0.37031594
-0.027029803	0.0031169974	-0.015236038	0.048115537	0.050909963	-0.0022220535	-0.05031931	0.010052524	-0.017668845	-0.0017107793	-0.06337941	0.05317923	0.01608873	-0.017526997	0.050907735	0.022322256
0.111935265	-0.066112824	-0.0905854	-0.09630916	-0.13540189	-0.13882403	0.1284265	-0.16332367	0.11015199	0.08267198	0.078189135	-0.066871755	-0.119055174	-0.07885597	-0.13572997	0.14651796
0.2745647	-0.30005556	-0.26351452	-0.29159477	-0.29481763	-0.2553963	0.30284613	-0.2677092	0.2797407	0.24887337	0.30212003	-0.31885242	-0.26720592	-0.25483555	-0.2929676	0.3081618
-0.1330344	0.1616914	0.20314485	0.1503157	0.15076596	0.13446598	-0.15233447	0.16235772	-0.18863687	-0.14910574	-0.13368814	0.15862346	0.123358384	0.13834721	0.12834725	-0.20641614
0.2780675	-0.27734303	-0.30874836	-0.28934708	-0.33258918	-0.26239616	0.27530903	-0.3571046	0.31960526	0.2743678	0.296343	-0.27782303	-0.2839873	-0.30131525	-0.36150715	0.30598658
-0.3284821	0.35607696	0.32930702	0.3273351	0.3385949	0.37656322	-0.2709232	0.32036987	-0.31107175	-0.38708392	-0.30644485	0.31306186	0.24556357	0.35126713	0.3128206	-0.3049503
-0.23509024	0.18699233	0.17224048	0.1751235	0.21000579	0.1718137	-0.19314969	0.18474177	-0.25831932	-0.25811583	-0.24731229	0.16587986	0.13428184	0.21586077	0.21456684	-0.17582989
0.2652533	-0.2535146	-0.21985175	-0.26178432	-0.21324441	-0.2654162	0.21620964	-0.25258186	0.2943656	0.28161314	0.23862918	-0.24228942	-0.25585026	-0.26033643	-0.263989	0.28836635
-0.053654935	0.11306322	0.13737266	0.14220046	0.15125263	0.05244809	-0.06051527	0.115719385	-0.1365264	-0.09113036	-0.05892464	0.12519027	0.070978045	0.1419699	0.049394067	-0.12468137
0.2995283	-0.31924537	-0.3562749	-0.30493957	-0.35058355	-0.30045924	0.33858594	-0.32193542	0.3533606	0.2679839	0.30384383	-0.3446904	-0.28805378	-0.2808981	-0.28361118	0.27473494
0.022077028	-0.041036025	-0.06823436	0.0081195235	-0.028975008	-0.053817973	-0.018987013	-0.031829588	0.047972646	0.019379431	0.029442705	-0.049921297	-0.07004775	-0.033964567	-0.054863863	0.0070438418
-0.02270112	0.00082515215	0.029233808	0.063685805	0.06563599	0.036576442	-0.0024219754	0.06497317	-0.04719044	-0.092368014	-0.09246013	0.086533576	0.05038298	0.0535753	0.014615205	-0.06712965
0.4017683	-0.32954663	-0.4204549	-0.31630117	-0.40191874	-0.33465677	0.3409842	-0.3124016	0.31730348	0.35603136	0.31826606	-0.31106353	-0.3794615	-0.42007136	-0.3174754	0.3707622
0.076336734	-0.08385898	-0.02587562	-0.072713904	-0.023167599	-0.08729521	0.0044752345	-0.049435243	0.0867753	0.039646883	0.0076616225	-0.001890273	-0.026824536	-0.07482778	0.009819722	0.023909649
0.04736873	-0.015254075	0.03723132	-0.062140826	-0.013751728	-0.0012926068	0.043640714	-0.058451697	0.013646238	0.057762194	0.06349502	-0.050641995	-0.0460842	-0.045665585	-0.026789237	-0.0018464376
0.116672516	-0.102207206	-0.10791266	-0.10425738	-0.09369448	-0.12765934	0.09529908	-0.10249213	0.13583705	0.09026437	0.108774245	-0.11859359	-0.09707098	-0.1604041	-0.11896117	0.14435983
0.01574767	0.051945973	-0.031207945	0.03029905	0.041608695	0.06250182	-0.06526625	0.017842699	0.012989094	0.033901773	-0.04482208	-0.0070322845	0.035316505	-0.030758087	0.047662437	-0.001869388
-0.10413113	0.10008756	0.11921271	0.073229305	0.15341362	0.097601295	-0.12378871	0.13612804	-0.092561014	-0.0780956	-0.06862063	0.13313212	0.069485895	0.11572419	0.13780873	-0.12738162
0.24737687	-0.25538656	-0.28985554	-0.28262338	-0.266252	-0.306659	0.29279652	-0.3292216	0.2236207	0.24334154	0.23918207	-0.21295626	-0.2611859	-0.3088961	-0.3100114	0.3117006
-0.06416452	-0.01802019	-0.038157858	0.06562261	0.04308424	0.007851717	0.008166263	-0.016607825	-8.5237334e-05	0.027632153	-0.05647563	-0.015466111	-0.049014125	0.05208029	0.04466875	-0.0179811
0.02558389	0.040852714	0.039981965	-0.01599547	0.06371928	0.059081025	-0.04083846	-0.030754037	-0.009522171	-0.027173921	-0.02213119	-0.01064358	0.02688837	-0.036643296	-0.028304681	-0.021764431
0.15223943	-0.2314538	-0.17634171	-0.19063573	-0.23746662	-0.19437335	0.18183766	-0.19313186	0.22560532	0.18538122	0.18923002	-0.184552	-0.20583571	-0.22099464	-0.18381676	0.24219458
0.35532412	-0.44299254	-0.4418598	-0.3699453	-0.39916202	-0.37440413	0.33749518	-0.39834508	0.35501078	0.3502122	0.35110933	-0.391095	-0.37567857	-0.40309724	-0.37997085	0.39601195
0.44808584	-0.49369353	-0.4395975	-0.44368452	-0.46391985	-0.4289053	0.4499392	-0.4599966	0.4547526	0.49042553	0.41546264	-0.44500202	-0.43640178	-0.4723225	-0.4241033	0.5043835
-0.051213175	0.12186905	0.113979355	0.039407752	0.0631128	0.049874146	-0.09511139	0.09723471	-0.04687971	-0.13680351	-0.0786409	0.1257163	0.12146791	0.075102314	0.05493293	-0.044707
-0.16646056	0.10308208	0.18603355	0.18860835	0.19379006	0.15828836	-0.18962574	0.16203755	-0.11669174	-0.114920765	-0.13342376	0.14670596	0.11879164	0.20603496	0.1734059	-0.11339867
-0.17578658	0.17758654	0.22225064	0.17976956	0.2156831	0.20325577	-0.13219588	0.16761856	-0.16946352	-0.20717837	-0.12691271	0.18462488	0.075474106	0.23286805	0.2141229	-0.20192668
0.027884392	0.0036978032	0.016989848	0.02081653	-0.035951078	-0.00061273406	-0.008530779	0.009357131	-0.031774417	0.02880842	0.030669782	-0.0064559877	-0.054216105	-0.013416192	0.026437873	0.030819079
0.23713788	-0.16448481	-0.17074108	-0.15711518	-0.16032581	-0.19257547	0.1901739	-0.24000245	0.14980419	0.17933922	0.13274981	-0.20546907	-0.2217508	-0.18662803	-0.22340532	0.22076744
0.23317568	-0.16282782	-0.20494531	-0.21336521	-0.2137306	-0.14132586	0.20151654	-0.18827921	0.1518156	0.15379451	0.17979884	-0.19661084	-0.17582417	-0.20663483	-0.19075018	0.19344318
-0.31358087	0.3520917	0.35257572	0.34915924	0.34756157	0.2645403	-0.26451448	0.30595464	-0.35945606	-0.31919482	-0.3014949	0.31782156	0.3160582	0.28310832	0.28628737	-0.29344302
